year,country,b_proj,proj_prec,initial_prec,final_prec,abs_diff_proj_prec,grate_proj_prec,abs_diff_b50proj_prec,grate_b50proj_prec,gdp_proj_prec,abs_diff_gdpproj_prec,grate_gdpproj_prec,gdp_proj_temp,abs_diff_gdpproj_temp,grate_gdpproj_temp,tot_eff_b50,tot_eff_gdp,mean_gdp_grate_prec,med_gdp_grate_prec,mean_b50_grate_prec,med_b50_grate_prec,mean_gdp_grate_temp,med_gdp_grate_temp,mean_gdp_grate_tot,med_gdp_grate_tot,quadrant_med_prec,quadrant_mean_prec
2010,AT.12,0.23767,0.942068,0.942068,0.882833277223348,-0.05923472277665198,-0.0628773323970796,4.920740172780769e-4,0.002070408622367471,36900.871849999996,73720.87533896844,1.9978084972799484,36900.871849999996,19262.439844983215,0.5220050063663527,0.002070408622367471,0.5220050063663527,1.9801007227696126,1.9809016670761128,0.007703893146337616,0.007334496988475498,1.9455981290659639,2.11286178886808,1.9455981290659639,2.11286178886808,1,1
2010,AT.13,0.23767,0.942068,0.942068,0.8344785693057888,-0.10758943069421123,-0.1142055888685437,9.604871580833896e-4,0.004041263761027431,36900.871849999996,73481.97400756388,1.9913343594228354,36900.871849999996,59044.33948821282,1.6000797956271817,0.004041263761027431,1.6000797956271817,1.9801007227696126,1.9809016670761128,0.007703893146337616,0.007334496988475498,1.9455981290659639,2.11286178886808,1.9455981290659639,2.11286178886808,1,1
2010,AT.14,0.23767,0.942068,0.942068,0.9657017043561864,0.02363370435618639,0.025087047173013403,-1.7116227541286166e-4,-7.201677763826384e-4,36900.871849999996,74082.12086624891,2.0075981176647706,36900.871849999996,97605.01441522368,2.6450598460649566,-7.201677763826384e-4,2.6450598460649566,1.9801007227696126,1.9809016670761128,0.007703893146337616,0.007334496988475498,1.9455981290659639,2.11286178886808,1.9455981290659639,2.11286178886808,1,1
2010,AT.15,0.23767,0.942068,0.942068,0.6706450574733464,-0.27142294252665367,-0.28811396048549964,0.0029911487076484666,0.0125853019213551,36900.871849999996,72496.22901964522,1.964621034276328,36900.871849999996,78285.21526123323,2.121500423606746,0.0125853019213551,2.121500423606746,1.9801007227696126,1.9809016670761128,0.007703893146337616,0.007334496988475498,1.9455981290659639,2.11286178886808,1.9455981290659639,2.11286178886808,1,1
2010,BA,0.219425,1.1222715,1.1222715,0.6766814804605108,-0.4455900195394893,-0.3970429789400241,0.002638863575010808,0.01202626671988519,6420.156262058824,5535263.191388438,862.1695431465064,6420.156262058824,3839952.468796473,598.1088796061597,0.01202626671988519,598.1088796061597,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.1,0.219425,1.1222715,1.1222715,0.6518808875590231,-0.470390612440977,-0.419141546801266,0.0028857385283267145,0.013151366199506503,6420.156262058824,5467130.177864704,851.5571825212083,6420.156262058824,3495197.91363863,544.4101001550678,0.013151366199506503,544.4101001550678,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.2,0.219425,1.1222715,1.1222715,0.8173466779943122,-0.30492482200568793,-0.27170325719372534,0.0014359816612762033,0.006544293773618336,6420.156262058824,5873324.060176262,914.8257176987771,6420.156262058824,3576309.8114514523,557.0440446420843,0.006544293773618336,557.0440446420843,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.3,0.219425,1.1222715,1.1222715,0.7967381196478934,-0.32553338035210666,-0.2900665127396594,0.0015911009431030798,0.007251229090135945,6420.156262058824,5828877.825288194,907.9027966554481,6420.156262058824,3420761.487861039,532.8159235121273,0.007251229090135945,532.8159235121273,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.4,0.219425,1.1222715,1.1222715,0.8439072098946838,-0.27836429010531627,-0.2480364957190094,0.0012468205091902551,0.005682217200365752,6420.156262058824,5928064.99638951,923.3521357451339,6420.156262058824,2912556.886530816,453.6582549778646,0.005682217200365752,453.6582549778646,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.5,0.219425,1.1222715,1.1222715,0.7490837907766008,-0.3731877092233993,-0.3325289016279922,0.001977631446207634,0.009012790002085604,6420.156262058824,5719457.180049666,890.8594972757787,6420.156262058824,4166641.9341546465,648.9938506291874,0.009012790002085604,648.9938506291874,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.6,0.219425,1.1222715,1.1222715,0.6411855275208592,-0.48108597247914087,-0.4286716471719551,0.0029953954407284655,0.013651112866484974,6420.156262058824,5436945.55445473,846.8556422194004,6420.156262058824,2812445.03913725,438.06488881866426,0.013651112866484974,438.06488881866426,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.7,0.219425,1.1222715,1.1222715,0.8901340088914425,-0.23213749110855764,-0.20684610729984465,9.465795358442886e-4,0.004313909243906977,6420.156262058824,6016556.261535183,937.1354864197317,6420.156262058824,4673180.445991586,727.8920099824774,0.004313909243906977,727.8920099824774,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.8,0.219425,1.1222715,1.1222715,0.8512768181396163,-0.2709946818603838,-0.24146980642418858,0.0011964861102038427,0.005452824929720144,6420.156262058824,5942748.301449911,925.639199246559,6420.156262058824,3406185.1584850606,530.5455224843329,0.005452824929720144,530.5455224843329,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.9,0.219425,1.1222715,1.1222715,1.16812905131958,0.045857551319579803,0.040861370283019574,-7.549545632654087e-5,-3.4406041392977493e-4,6420.156262058824,6371936.467182081,992.4893113331669,6420.156262058824,4972542.112986633,774.5204181980505,-3.4406041392977493e-4,774.5204181980505,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.10,0.219425,1.1222715,1.1222715,0.8486101951741521,-0.27366130482584794,-0.24384590076986534,0.0012145911395841091,0.005535336172196008,6420.156262058824,5937460.576786034,924.8155861679917,6420.156262058824,3793491.768869734,590.8721865989648,0.005535336172196008,590.8721865989648,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.11,0.219425,1.1222715,1.1222715,0.8896038796954491,-0.23266762030455101,-0.20731847891045171,9.498135829948684e-4,0.004328647979924203,6420.156262058824,6015590.018265548,936.9849849007353,6420.156262058824,2482808.7157559386,386.72091681453065,0.004328647979924203,386.72091681453065,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.12,0.219425,1.1222715,1.1222715,0.8503748888768607,-0.27189661112313934,-0.24227347047763337,0.0012025960475410546,0.005480670149440832,6420.156262058824,5940963.047733005,925.3611291118091,6420.156262058824,2361823.71637259,367.8763600085954,0.005480670149440832,367.8763600085954,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.13,0.219425,1.1222715,1.1222715,0.9335185825678798,-0.1887529174321203,-0.16818828370151098,6.984007535549563e-4,0.0031828677386576566,6420.156262058824,6091835.99323228,948.8610159277871,6420.156262058824,3124398.0208820077,486.6545132781662,0.0031828677386576566,486.6545132781662,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.14,0.219425,1.1222715,1.1222715,1.0778950942960832,-0.04437640570391688,-0.0395415955086776,1.0820593153265667e-4,4.931340163274771e-4,6420.156262058824,6289146.22095925,979.5939482230668,6420.156262058824,5394712.902851858,840.2775076882435,4.931340163274771e-4,840.2775076882435,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BA.15,0.219425,1.1222715,1.1222715,0.7962170125310315,-0.3260544874689686,-0.2905308452268177,0.001595117677806429,0.007269534819671546,6420.156262058824,5827731.544242624,907.7242525517253,6420.156262058824,3872709.7653437173,603.2111380575357,0.007269534819671546,603.2111380575357,917.2579643215516,924.0838609565628,0.006439508780499836,0.00560877668628088,567.6041572157533,550.727072398576,567.6041572157533,550.727072398576,1,1
2010,BE,0.209675,0.794744,0.794744,0.8904779491542748,0.0957339491542748,0.1204588510945346,-9.946989870414369e-4,-0.004744003753625548,35902.9420055,54792.22107288341,1.5261206467283306,35902.9420055,40851.923348382705,1.1378433372430752,-0.004744003753625548,1.1378433372430752,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.1,0.209675,0.794744,0.794744,1.1135341061541526,0.3187901061541526,0.4011230108741338,-0.0023764431664249352,-0.011333936646834077,35902.9420055,55231.06463432314,1.538343699685175,35902.9420055,39363.65449761884,1.0963907774351385,-0.011333936646834077,1.0963907774351385,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.2,0.209675,0.794744,0.794744,1.0014818944034358,0.20673789440343582,0.26013143150931095,-0.0018460780941638166,-0.008804474039174039,35902.9420055,55036.643994073886,1.5329285267386383,35902.9420055,32796.2779030786,0.9134704865705576,-0.008804474039174039,0.9134704865705576,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.3,0.209675,0.794744,0.794744,0.8907083852184179,0.09596438521841788,0.12074880114655522,-9.96802332637825e-4,-0.004754035209909742,35902.9420055,54792.78517503256,1.52613635859253,35902.9420055,34177.93622772692,0.9519536371835815,-0.004754035209909742,0.9519536371835815,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.4,0.209675,0.794744,0.794744,0.9119452214193615,0.11720122141936151,0.14747040735049463,-0.0011846461518547624,-0.005649916069415822,35902.9420055,54843.73343655028,1.5275554139309455,35902.9420055,42353.94463108798,1.179678941759139,-0.005649916069415822,1.179678941759139,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.5,0.209675,0.794744,0.794744,0.9504665924674413,0.15572259246744125,0.19594057013005603,-0.0014950806364948943,-0.007130466848670057,35902.9420055,54930.99392199264,1.529985868945718,35902.9420055,49615.53176008752,1.381934988850966,-0.007130466848670057,1.381934988850966,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.6,0.209675,0.794744,0.794744,0.8717166932089926,0.07697269320899258,0.09685218536911581,-8.187639794829393e-4,-0.003904919420450408,35902.9420055,54745.471850706475,1.5248185466895714,35902.9420055,19836.367650780194,0.5524997825454372,-0.003904919420450408,0.5524997825454372,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.7,0.209675,0.794744,0.794744,1.0117210396866034,0.21697703968660342,0.2730150082122085,-0.0019082691776734773,-0.009101081090609168,35902.9420055,55056.52393833815,1.5334822402549628,35902.9420055,50280.807580485656,1.4004648302298763,-0.009101081090609168,1.4004648302298763,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.8,0.209675,0.794744,0.794744,0.8702809273832381,0.07553692738323814,0.09504560887938523,-8.049184330431447e-4,-0.003838886052429449,35902.9420055,54741.82688145359,1.5247170238324104,35902.9420055,33002.31938926229,0.9192093334358682,-0.003838886052429449,0.9192093334358682,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.9,0.209675,0.794744,0.794744,0.9356095629590041,0.1408655629590041,0.17724646296040497,-0.0013799786013512505,-0.006581512346971506,35902.9420055,54898.116039463064,1.5290701255360404,35902.9420055,42106.39056821302,1.1727838504644748,-0.006581512346971506,1.1727838504644748,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.10,0.209675,0.794744,0.794744,0.8868361342974417,0.09209213429744167,0.11587647632123259,-9.612721223757892e-4,-0.004584581482655487,35902.9420055,54783.27360909647,1.525871434176736,35902.9420055,33461.30821314724,0.9319934897820149,-0.004584581482655487,0.9319934897820149,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.11,0.209675,0.794744,0.794744,1.2385327581639511,0.44378875816395114,0.5584046663629435,-0.0025777724300832805,-0.012294133445013858,35902.9420055,55390.85123273706,1.5427942151440317,35902.9420055,19701.075834008363,0.5487315170715074,-0.012294133445013858,0.5487315170715074,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.12,0.209675,0.794744,0.794744,1.2099541111189884,0.4152101111189884,0.5224451032269365,-0.0025680511808707784,-0.012247770029191741,35902.9420055,55359.39678557254,1.5419181184954702,35902.9420055,17330.040037065628,0.4826913636885474,-0.012247770029191741,0.4826913636885474,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.13,0.209675,0.794744,0.794744,0.8946054537330241,0.09986145373302413,0.1256523531263201,-0.0010321618506871355,-0.004922674857217768,35902.9420055,54802.28825660387,1.5264010466944091,35902.9420055,13973.609950197257,0.38920515059898514,-0.004922674857217768,0.38920515059898514,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.14,0.209675,0.794744,0.794744,1.022419503207375,0.22767550320737506,0.286476529810071,-0.001970300911717515,-0.009396928158900753,35902.9420055,55076.831280629856,1.5340478580332662,35902.9420055,49188.08645709347,1.370029410112361,-0.009396928158900753,1.370029410112361,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BE.15,0.209675,0.794744,0.794744,0.9524965451282115,0.15775254512821146,0.1984947921949854,-0.0015103561243599017,-0.007203320016024332,35902.9420055,54935.4112181265,1.5301089033236024,35902.9420055,34526.14728952878,0.9616523148504011,-0.007203320016024332,0.9616523148504011,1.5308937516751149,1.529527997240879,-0.007280789966693359,-0.006855989597820781,0.9619083257388706,0.9568029760169914,0.9619083257388706,0.9568029760169914,4,4
2010,BF,0.12166844771,0.8280125,0.8280125,0.7189716761905461,-0.1090408238094539,-0.1316898281239159,7.843860458089796e-4,0.006446914221167552,1104.221238605,4841.678359262576,4.384699542076579,1104.221238605,-882.9964839565745,-0.7996554069835622,0.006446914221167552,-0.7996554069835622,4.574644913883795,4.712794912056094,0.014884137132936901,0.0035279938218080245,-0.6453491190270944,-0.9011493085909215,-0.6453491190270944,-0.9011493085909215,1,1
2010,BF.1,0.12166844771,0.8280125,0.8280125,0.3652080974203211,-0.4628044025796789,-0.5589340771783987,0.004432265321024906,0.03642904470672075,1104.221238605,4164.566630645912,3.7714965851473288,1104.221238605,-1087.5861401981251,-0.9849349950668486,0.03642904470672075,-0.9849349950668486,4.574644913883795,4.712794912056094,0.014884137132936901,0.0035279938218080245,-0.6453491190270944,-0.9011493085909215,-0.6453491190270944,-0.9011493085909215,1,1
2010,BF.2,0.12166844771,0.8280125,0.8280125,1.0454488186611939,0.21743631866119384,0.26260028521452733,-8.797777625490916e-4,-0.007230944251430456,1104.221238605,5221.997424413883,4.729122427504662,1104.221238605,-107.08986309149361,-0.0969822526025526,-0.007230944251430456,-0.0969822526025526,4.574644913883795,4.712794912056094,0.014884137132936901,0.0035279938218080245,-0.6453491190270944,-0.9011493085909215,-0.6453491190270944,-0.9011493085909215,1,1
